timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:25:49.084937,4,"stress_label",3,256,0.03125,0.558139534883721,0.529069767441861,0.596899224806202,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:48.943808,4,"stress_label",3,2,0.0625,0.575581395348837,0.587209302325581,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:48.945498,4,"stress_label",3,4,0.0625,0.563953488372093,0.575581395348837,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:48.951241,4,"stress_label",3,8,0.0625,0.569767441860465,0.546511627906977,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:48.963051,4,"stress_label",3,16,0.0625,0.552325581395349,0.482558139534884,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.650887,4,"stress_label",3,32,0.0625,0.552325581395349,0.511627906976744,0.592248062015504,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.719152,4,"stress_label",3,64,0.0625,0.546511627906977,0.476744186046512,0.571317829457364,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.79775,4,"stress_label",3,128,0.0625,0.540697674418605,0.430232558139535,0.565116279069767,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.981411,4,"stress_label",3,256,0.0625,0.534883720930233,0.441860465116279,0.552713178294574,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.699632,4,"stress_label",3,2,0.125,0.558139534883721,0.546511627906977,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.939476,4,"stress_label",3,4,0.125,0.540697674418605,0.534883720930233,0.575968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.936332,4,"stress_label",3,8,0.125,0.534883720930233,0.517441860465116,0.564341085271318,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.975709,4,"stress_label",3,16,0.125,0.517441860465116,0.465116279069767,0.541085271317829,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.016976,4,"stress_label",3,32,0.125,0.552325581395349,0.546511627906977,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.08896,4,"stress_label",3,64,0.125,0.558139534883721,0.5,0.566666666666667,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.243142,4,"stress_label",3,128,0.125,0.546511627906977,0.546511627906977,0.543410852713178,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.562318,4,"stress_label",3,256,0.125,0.563953488372093,0.569767441860465,0.569767441860465,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:49.973705,4,"stress_label",3,2,0.03,0.563953488372093,0.587209302325581,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.073909,4,"stress_label",3,4,0.03,0.569767441860465,0.604651162790698,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.65295,4,"stress_label",3,8,0.03,0.569767441860465,0.581395348837209,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.725936,4,"stress_label",3,16,0.03,0.563953488372093,0.569767441860465,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.728063,4,"stress_label",3,32,0.03,0.569767441860465,0.546511627906977,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.855409,4,"stress_label",3,64,0.03,0.552325581395349,0.494186046511628,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.045219,4,"stress_label",3,128,0.03,0.529069767441861,0.488372093023256,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.119528,4,"stress_label",3,256,0.03,0.558139534883721,0.494186046511628,0.596899224806202,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.955128,4,"stress_label",3,2,0.06,0.575581395348837,0.563953488372093,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:50.984038,4,"stress_label",3,4,0.06,0.563953488372093,0.575581395348837,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.009375,4,"stress_label",3,8,0.06,0.569767441860465,0.546511627906977,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.044336,4,"stress_label",3,16,0.06,0.552325581395349,0.511627906976744,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.117257,4,"stress_label",3,32,0.06,0.552325581395349,0.505813953488372,0.589922480620155,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.178712,4,"stress_label",3,64,0.06,0.534883720930233,0.47093023255814,0.562015503875969,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.350739,4,"stress_label",3,128,0.06,0.546511627906977,0.441860465116279,0.572093023255814,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.717981,4,"stress_label",3,256,0.06,0.534883720930233,0.47093023255814,0.552713178294574,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.572336,4,"stress_label",3,2,0.1,0.552325581395349,0.575581395348837,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.617517,4,"stress_label",3,4,0.1,0.558139534883721,0.505813953488372,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.617777,4,"stress_label",3,8,0.1,0.529069767441861,0.47093023255814,0.565891472868217,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.738897,4,"stress_label",3,16,0.1,0.534883720930233,0.47093023255814,0.564341085271318,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.824738,4,"stress_label",3,32,0.1,0.534883720930233,0.482558139534884,0.557364341085271,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.893003,4,"stress_label",3,64,0.1,0.552325581395349,0.558139534883721,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:51.968586,4,"stress_label",3,128,0.1,0.552325581395349,0.540697674418605,0.562015503875969,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:52.143856,4,"stress_label",3,256,0.1,0.546511627906977,0.511627906976744,0.543410852713178,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:53.343456,5,"stress_label",3,2,0.0078125,0.569767441860465,0.575581395348837,0.557364341085271,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.366255,5,"stress_label",3,4,0.0078125,0.558139534883721,0.587209302325581,0.547286821705426,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.385745,5,"stress_label",3,8,0.0078125,0.552325581395349,0.540697674418605,0.537984496124031,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.358924,5,"stress_label",3,16,0.0078125,0.558139534883721,0.575581395348837,0.558914728682171,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.383799,5,"stress_label",3,32,0.0078125,0.569767441860465,0.575581395348837,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.387424,5,"stress_label",3,64,0.0078125,0.558139534883721,0.546511627906977,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.38604,5,"stress_label",3,128,0.0078125,0.569767441860465,0.569767441860465,0.6,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.400044,5,"stress_label",3,256,0.0078125,0.569767441860465,0.505813953488372,0.604651162790698,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.369286,5,"stress_label",3,2,0.015625,0.569767441860465,0.587209302325581,0.566666666666667,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.331398,5,"stress_label",3,4,0.015625,0.563953488372093,0.581395348837209,0.568217054263566,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.348983,5,"stress_label",3,8,0.015625,0.563953488372093,0.523255813953488,0.574418604651163,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.356484,5,"stress_label",3,16,0.015625,0.563953488372093,0.558139534883721,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.368134,5,"stress_label",3,32,0.015625,0.563953488372093,0.563953488372093,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:53.381221,5,"stress_label",3,64,0.015625,0.569767441860465,0.563953488372093,0.606976744186047,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.374261,5,"stress_label",3,128,0.015625,0.558139534883721,0.494186046511628,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.463274,5,"stress_label",3,256,0.015625,0.546511627906977,0.5,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.372967,5,"stress_label",3,2,0.03125,0.552325581395349,0.575581395348837,0.565116279069767,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.376056,5,"stress_label",3,4,0.03125,0.563953488372093,0.540697674418605,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.379805,5,"stress_label",3,8,0.03125,0.563953488372093,0.569767441860465,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.392968,5,"stress_label",3,16,0.03125,0.558139534883721,0.540697674418605,0.595348837209302,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.3813,5,"stress_label",3,32,0.03125,0.558139534883721,0.494186046511628,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.428064,5,"stress_label",3,64,0.03125,0.540697674418605,0.511627906976744,0.588372093023256,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.469845,5,"stress_label",3,128,0.03125,0.546511627906977,0.5,0.585271317829457,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.591413,5,"stress_label",3,256,0.03125,0.517441860465116,0.523255813953488,0.546511627906977,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.38722,5,"stress_label",3,2,0.0625,0.563953488372093,0.552325581395349,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.390552,5,"stress_label",3,4,0.0625,0.569767441860465,0.563953488372093,0.6,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.406864,5,"stress_label",3,8,0.0625,0.569767441860465,0.552325581395349,0.606976744186047,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:54.442062,5,"stress_label",3,16,0.0625,0.534883720930233,0.505813953488372,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.374688,5,"stress_label",3,32,0.0625,0.517441860465116,0.453488372093023,0.55968992248062,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.431238,5,"stress_label",3,64,0.0625,0.511627906976744,0.529069767441861,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.506292,5,"stress_label",3,128,0.0625,0.517441860465116,0.482558139534884,0.547286821705426,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.673209,5,"stress_label",3,256,0.0625,0.517441860465116,0.488372093023256,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.35875,5,"stress_label",3,2,0.125,0.569767441860465,0.534883720930233,0.602325581395349,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.36981,5,"stress_label",3,4,0.125,0.552325581395349,0.511627906976744,0.603875968992248,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.393055,5,"stress_label",3,8,0.125,0.523255813953488,0.511627906976744,0.568992248062016,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.394167,5,"stress_label",3,16,0.125,0.517441860465116,0.523255813953488,0.543410852713178,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.460505,5,"stress_label",3,32,0.125,0.529069767441861,0.494186046511628,0.552713178294574,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.548415,5,"stress_label",3,64,0.125,0.546511627906977,0.505813953488372,0.565891472868217,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.690838,5,"stress_label",3,128,0.125,0.563953488372093,0.622093023255814,0.576744186046512,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.969179,5,"stress_label",3,256,0.125,0.540697674418605,0.494186046511628,0.555038759689922,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.446377,5,"stress_label",3,2,0.03,0.552325581395349,0.552325581395349,0.55968992248062,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:55.561948,5,"stress_label",3,4,0.03,0.563953488372093,0.540697674418605,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.335359,5,"stress_label",3,8,0.03,0.563953488372093,0.563953488372093,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.341973,5,"stress_label",3,16,0.03,0.558139534883721,0.534883720930233,0.595348837209302,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.359389,5,"stress_label",3,32,0.03,0.558139534883721,0.546511627906977,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.401586,5,"stress_label",3,64,0.03,0.552325581395349,0.494186046511628,0.593023255813954,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.454203,5,"stress_label",3,128,0.03,0.540697674418605,0.47093023255814,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.553234,5,"stress_label",3,256,0.03,0.523255813953488,0.465116279069767,0.553488372093023,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.410804,5,"stress_label",3,2,0.06,0.569767441860465,0.587209302325581,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.443709,5,"stress_label",3,4,0.06,0.569767441860465,0.517441860465116,0.6,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.494251,5,"stress_label",3,8,0.06,0.569767441860465,0.534883720930233,0.606976744186047,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.535209,5,"stress_label",3,16,0.06,0.540697674418605,0.47093023255814,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.589105,5,"stress_label",3,32,0.06,0.523255813953488,0.505813953488372,0.564341085271318,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.718089,5,"stress_label",3,64,0.06,0.511627906976744,0.505813953488372,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:56.80434,5,"stress_label",3,128,0.06,0.511627906976744,0.488372093023256,0.542635658914729,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.17122,5,"stress_label",3,256,0.06,0.511627906976744,0.488372093023256,0.537209302325581,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.212708,5,"stress_label",3,2,0.1,0.569767441860465,0.558139534883721,0.6,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.193225,5,"stress_label",3,4,0.1,0.558139534883721,0.511627906976744,0.6,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.242348,5,"stress_label",3,8,0.1,0.534883720930233,0.517441860465116,0.587596899224806,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.264263,5,"stress_label",3,16,0.1,0.523255813953488,0.47093023255814,0.562015503875969,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.294525,5,"stress_label",3,32,0.1,0.523255813953488,0.453488372093023,0.547286821705426,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.359056,5,"stress_label",3,64,0.1,0.523255813953488,0.488372093023256,0.538759689922481,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.431787,5,"stress_label",3,128,0.1,0.546511627906977,0.552325581395349,0.565891472868217,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:57.593471,5,"stress_label",3,256,0.1,0.558139534883721,0.517441860465116,0.574418604651163,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:25:58.829459,6,"stress_label",3,2,0.0078125,0.569767441860465,0.581395348837209,0.545736434108527,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.799138,6,"stress_label",3,4,0.0078125,0.569767441860465,0.61046511627907,0.545736434108527,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.81719,6,"stress_label",3,8,0.0078125,0.563953488372093,0.604651162790698,0.546511627906977,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.835776,6,"stress_label",3,16,0.0078125,0.558139534883721,0.593023255813954,0.572093023255814,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.835396,6,"stress_label",3,32,0.0078125,0.563953488372093,0.593023255813954,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.851088,6,"stress_label",3,64,0.0078125,0.581395348837209,0.587209302325581,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.830459,6,"stress_label",3,128,0.0078125,0.575581395348837,0.587209302325581,0.604651162790698,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.867335,6,"stress_label",3,256,0.0078125,0.593023255813954,0.581395348837209,0.618604651162791,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.824848,6,"stress_label",3,2,0.015625,0.569767441860465,0.616279069767442,0.548837209302326,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.810813,6,"stress_label",3,4,0.015625,0.569767441860465,0.604651162790698,0.571317829457364,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.819537,6,"stress_label",3,8,0.015625,0.563953488372093,0.587209302325581,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.818905,6,"stress_label",3,16,0.015625,0.581395348837209,0.593023255813954,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.824179,6,"stress_label",3,32,0.015625,0.575581395348837,0.587209302325581,0.604651162790698,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:58.841493,6,"stress_label",3,64,0.015625,0.587209302325581,0.563953488372093,0.611627906976744,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:59.844538,6,"stress_label",3,128,0.015625,0.581395348837209,0.523255813953488,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:59.890117,6,"stress_label",3,256,0.015625,0.540697674418605,0.534883720930233,0.586046511627907,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:59.833726,6,"stress_label",3,2,0.03125,0.569767441860465,0.598837209302326,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:25:59.834173,6,"stress_label",3,4,0.03125,0.587209302325581,0.593023255813954,0.611627906976744,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
