timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:57:02.459224,23,"workload_label",5,256,0.1,0.558139534883721,0.552325581395349,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.755478,24,"workload_label",5,2,0.0078125,0.633720930232558,0.662790697674419,0.634883720930233,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.68177,24,"workload_label",5,4,0.0078125,0.63953488372093,0.686046511627907,0.626356589147287,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.709259,24,"workload_label",5,8,0.0078125,0.633720930232558,0.668604651162791,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.707451,24,"workload_label",5,16,0.0078125,0.645348837209302,0.680232558139535,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.694489,24,"workload_label",5,32,0.0078125,0.63953488372093,0.668604651162791,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.708013,24,"workload_label",5,64,0.0078125,0.622093023255814,0.656976744186046,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.766747,24,"workload_label",5,128,0.0078125,0.622093023255814,0.662790697674419,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.810673,24,"workload_label",5,256,0.0078125,0.604651162790698,0.668604651162791,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.684304,24,"workload_label",5,2,0.015625,0.633720930232558,0.691860465116279,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.723632,24,"workload_label",5,4,0.015625,0.633720930232558,0.668604651162791,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.695599,24,"workload_label",5,8,0.015625,0.627906976744186,0.674418604651163,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.727954,24,"workload_label",5,16,0.015625,0.622093023255814,0.656976744186046,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.70998,24,"workload_label",5,32,0.015625,0.622093023255814,0.651162790697674,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:03.790638,24,"workload_label",5,64,0.015625,0.622093023255814,0.656976744186046,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.826708,24,"workload_label",5,128,0.015625,0.587209302325581,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.912184,24,"workload_label",5,256,0.015625,0.546511627906977,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.725786,24,"workload_label",5,2,0.03125,0.622093023255814,0.662790697674419,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.706167,24,"workload_label",5,4,0.03125,0.622093023255814,0.662790697674419,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.714995,24,"workload_label",5,8,0.03125,0.627906976744186,0.656976744186046,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.720742,24,"workload_label",5,16,0.03125,0.616279069767442,0.651162790697674,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.771961,24,"workload_label",5,32,0.03125,0.581395348837209,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.796857,24,"workload_label",5,64,0.03125,0.563953488372093,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.946451,24,"workload_label",5,128,0.03125,0.61046511627907,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.080853,24,"workload_label",5,256,0.03125,0.604651162790698,0.633720930232558,0.581395348837209,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.810226,24,"workload_label",5,2,0.0625,0.633720930232558,0.674418604651163,0.610077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.77692,24,"workload_label",5,4,0.0625,0.61046511627907,0.656976744186046,0.598449612403101,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.8061,24,"workload_label",5,8,0.0625,0.604651162790698,0.651162790697674,0.589147286821705,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:04.888061,24,"workload_label",5,16,0.0625,0.593023255813954,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.835939,24,"workload_label",5,32,0.0625,0.598837209302326,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.905571,24,"workload_label",5,64,0.0625,0.593023255813954,0.656976744186046,0.575193798449612,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.084762,24,"workload_label",5,128,0.0625,0.587209302325581,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.391878,24,"workload_label",5,256,0.0625,0.587209302325581,0.61046511627907,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.794879,24,"workload_label",5,2,0.125,0.63953488372093,0.668604651162791,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.808679,24,"workload_label",5,4,0.125,0.616279069767442,0.645348837209302,0.60077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.894872,24,"workload_label",5,8,0.125,0.581395348837209,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.939928,24,"workload_label",5,16,0.125,0.593023255813954,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.007406,24,"workload_label",5,32,0.125,0.587209302325581,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.150062,24,"workload_label",5,64,0.125,0.587209302325581,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.434363,24,"workload_label",5,128,0.125,0.593023255813954,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.919625,24,"workload_label",5,256,0.125,0.598837209302326,0.575581395348837,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:05.979114,24,"workload_label",5,2,0.03,0.622093023255814,0.668604651162791,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.11672,24,"workload_label",5,4,0.03,0.622093023255814,0.668604651162791,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.784707,24,"workload_label",5,8,0.03,0.627906976744186,0.662790697674419,0.601550387596899,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.829718,24,"workload_label",5,16,0.03,0.616279069767442,0.645348837209302,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:06.914334,24,"workload_label",5,32,0.03,0.593023255813954,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.015897,24,"workload_label",5,64,0.03,0.558139534883721,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.10861,24,"workload_label",5,128,0.03,0.616279069767442,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.310828,24,"workload_label",5,256,0.03,0.598837209302326,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.001103,24,"workload_label",5,2,0.06,0.622093023255814,0.674418604651163,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.005069,24,"workload_label",5,4,0.06,0.616279069767442,0.662790697674419,0.598449612403101,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.094086,24,"workload_label",5,8,0.06,0.604651162790698,0.651162790697674,0.589147286821705,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.141475,24,"workload_label",5,16,0.06,0.593023255813954,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.247014,24,"workload_label",5,32,0.06,0.61046511627907,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.52898,24,"workload_label",5,64,0.06,0.593023255813954,0.662790697674419,0.575193798449612,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.65773,24,"workload_label",5,128,0.06,0.593023255813954,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:08.162104,24,"workload_label",5,256,0.06,0.593023255813954,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.778062,24,"workload_label",5,2,0.1,0.645348837209302,0.662790697674419,0.624806201550388,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.817326,24,"workload_label",5,4,0.1,0.627906976744186,0.656976744186046,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.857845,24,"workload_label",5,8,0.1,0.61046511627907,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.924288,24,"workload_label",5,16,0.1,0.587209302325581,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:07.96399,24,"workload_label",5,32,0.1,0.598837209302326,0.633720930232558,0.592248062015504,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:08.04733,24,"workload_label",5,64,0.1,0.587209302325581,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:08.253272,24,"workload_label",5,128,0.1,0.598837209302326,0.581395348837209,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:08.526261,24,"workload_label",5,256,0.1,0.575581395348837,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:57:09.777476,25,"workload_label",5,2,0.0078125,0.651162790697674,0.662790697674419,0.655038759689923,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.75755,25,"workload_label",5,4,0.0078125,0.651162790697674,0.668604651162791,0.634883720930233,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.75942,25,"workload_label",5,8,0.0078125,0.656976744186046,0.656976744186046,0.644186046511628,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.743377,25,"workload_label",5,16,0.0078125,0.627906976744186,0.662790697674419,0.613953488372093,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.787124,25,"workload_label",5,32,0.0078125,0.622093023255814,0.645348837209302,0.614728682170543,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.776722,25,"workload_label",5,64,0.0078125,0.616279069767442,0.645348837209302,0.61937984496124,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.792764,25,"workload_label",5,128,0.0078125,0.61046511627907,0.656976744186046,0.608527131782946,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.889629,25,"workload_label",5,256,0.0078125,0.598837209302326,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.731712,25,"workload_label",5,2,0.015625,0.645348837209302,0.656976744186046,0.635658914728682,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.747551,25,"workload_label",5,4,0.015625,0.633720930232558,0.656976744186046,0.629457364341085,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.719599,25,"workload_label",5,8,0.015625,0.622093023255814,0.645348837209302,0.621705426356589,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.754542,25,"workload_label",5,16,0.015625,0.622093023255814,0.645348837209302,0.624031007751938,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.765694,25,"workload_label",5,32,0.015625,0.616279069767442,0.633720930232558,0.62015503875969,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:09.831793,25,"workload_label",5,64,0.015625,0.622093023255814,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.838498,25,"workload_label",5,128,0.015625,0.598837209302326,0.622093023255814,0.595348837209302,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.982732,25,"workload_label",5,256,0.015625,0.593023255813954,0.633720930232558,0.596124031007752,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.787347,25,"workload_label",5,2,0.03125,0.633720930232558,0.656976744186046,0.629457364341085,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.756264,25,"workload_label",5,4,0.03125,0.616279069767442,0.645348837209302,0.61937984496124,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.782084,25,"workload_label",5,8,0.03125,0.61046511627907,0.633720930232558,0.615503875968992,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.791065,25,"workload_label",5,16,0.03125,0.604651162790698,0.662790697674419,0.606201550387597,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.816408,25,"workload_label",5,32,0.03125,0.575581395348837,0.598837209302326,0.572093023255814,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.89098,25,"workload_label",5,64,0.03125,0.581395348837209,0.627906976744186,0.572093023255814,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.983195,25,"workload_label",5,128,0.03125,0.563953488372093,0.645348837209302,0.558914728682171,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.175937,25,"workload_label",5,256,0.03125,0.558139534883721,0.61046511627907,0.548837209302326,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.821973,25,"workload_label",5,2,0.0625,0.616279069767442,0.645348837209302,0.622480620155039,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.81027,25,"workload_label",5,4,0.0625,0.587209302325581,0.622093023255814,0.597674418604651,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.84253,25,"workload_label",5,8,0.0625,0.563953488372093,0.61046511627907,0.552713178294574,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:10.918079,25,"workload_label",5,16,0.0625,0.552325581395349,0.616279069767442,0.541085271317829,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.798315,25,"workload_label",5,32,0.0625,0.563953488372093,0.627906976744186,0.541085271317829,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.95776,25,"workload_label",5,64,0.0625,0.581395348837209,0.593023255813954,0.562790697674419,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.175316,25,"workload_label",5,128,0.0625,0.61046511627907,0.61046511627907,0.596124031007752,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.512665,25,"workload_label",5,256,0.0625,0.645348837209302,0.61046511627907,0.643410852713178,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.827462,25,"workload_label",5,2,0.125,0.581395348837209,0.616279069767442,0.571317829457364,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.83117,25,"workload_label",5,4,0.125,0.575581395348837,0.633720930232558,0.557364341085271,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.834999,25,"workload_label",5,8,0.125,0.581395348837209,0.616279069767442,0.568217054263566,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.889311,25,"workload_label",5,16,0.125,0.593023255813954,0.593023255813954,0.577519379844961,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.998292,25,"workload_label",5,32,0.125,0.627906976744186,0.61046511627907,0.62093023255814,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.238638,25,"workload_label",5,64,0.125,0.662790697674419,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.425158,25,"workload_label",5,128,0.125,0.627906976744186,0.616279069767442,0.633333333333333,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.865872,25,"workload_label",5,256,0.125,0.61046511627907,0.593023255813954,NA,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:11.956409,25,"workload_label",5,2,0.03,0.633720930232558,0.656976744186046,0.629457364341085,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.163578,25,"workload_label",5,4,0.03,0.616279069767442,0.645348837209302,0.61937984496124,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.801707,25,"workload_label",5,8,0.03,0.616279069767442,0.633720930232558,0.61937984496124,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.831555,25,"workload_label",5,16,0.03,0.61046511627907,0.662790697674419,0.617829457364341,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.872176,25,"workload_label",5,32,0.03,0.575581395348837,0.616279069767442,0.572093023255814,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.93859,25,"workload_label",5,64,0.03,0.581395348837209,0.627906976744186,0.572093023255814,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:13.073526,25,"workload_label",5,128,0.03,0.569767441860465,0.63953488372093,0.565891472868217,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:13.31916,25,"workload_label",5,256,0.03,0.558139534883721,0.616279069767442,0.548837209302326,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:12.913511,25,"workload_label",5,2,0.06,0.622093023255814,0.645348837209302,0.622480620155039,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:57:13.028809,25,"workload_label",5,4,0.06,0.598837209302326,0.622093023255814,0.603875968992248,5,"top5","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond"
