timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:53:50.764754,28,"stress_label",7,256,0.0078125,0.529069767441861,0.453488372093023,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.562823,28,"stress_label",7,2,0.015625,0.563953488372093,0.581395348837209,0.545736434108527,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.568644,28,"stress_label",7,4,0.015625,0.546511627906977,0.552325581395349,0.530232558139535,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.56724,28,"stress_label",7,8,0.015625,0.569767441860465,0.587209302325581,0.554263565891473,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.601832,28,"stress_label",7,16,0.015625,0.569767441860465,0.575581395348837,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.588846,28,"stress_label",7,32,0.015625,0.552325581395349,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:50.642831,28,"stress_label",7,64,0.015625,0.552325581395349,0.5,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.825566,28,"stress_label",7,128,0.015625,0.529069767441861,0.441860465116279,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.037696,28,"stress_label",7,256,0.015625,0.581395348837209,0.459302325581395,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.637119,28,"stress_label",7,2,0.03125,0.558139534883721,0.575581395348837,0.548062015503876,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.679679,28,"stress_label",7,4,0.03125,0.563953488372093,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.671274,28,"stress_label",7,8,0.03125,0.558139534883721,0.575581395348837,0.55968992248062,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.689236,28,"stress_label",7,16,0.03125,0.552325581395349,0.511627906976744,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.728316,28,"stress_label",7,32,0.03125,0.529069767441861,0.459302325581395,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.857534,28,"stress_label",7,64,0.03125,0.558139534883721,0.47093023255814,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.025483,28,"stress_label",7,128,0.03125,0.598837209302326,0.523255813953488,0.606201550387597,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.371263,28,"stress_label",7,256,0.03125,0.546511627906977,0.552325581395349,0.557364341085271,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.722779,28,"stress_label",7,2,0.0625,0.569767441860465,0.540697674418605,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.723675,28,"stress_label",7,4,0.0625,0.552325581395349,0.534883720930233,0.56046511627907,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.80879,28,"stress_label",7,8,0.0625,0.558139534883721,0.447674418604651,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:51.902596,28,"stress_label",7,16,0.0625,0.569767441860465,0.494186046511628,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.848287,28,"stress_label",7,32,0.0625,0.575581395348837,0.5,0.586046511627907,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.053103,28,"stress_label",7,64,0.0625,0.552325581395349,0.546511627906977,0.55968992248062,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.294408,28,"stress_label",7,128,0.0625,0.529069767441861,0.569767441860465,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.676413,28,"stress_label",7,256,0.0625,0.511627906976744,0.418604651162791,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.805084,28,"stress_label",7,2,0.125,0.563953488372093,0.569767441860465,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.833821,28,"stress_label",7,4,0.125,0.552325581395349,0.488372093023256,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:52.860317,28,"stress_label",7,8,0.125,0.563953488372093,0.529069767441861,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.022469,28,"stress_label",7,16,0.125,0.534883720930233,0.517441860465116,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.125427,28,"stress_label",7,32,0.125,0.494186046511628,0.494186046511628,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.311235,28,"stress_label",7,64,0.125,0.5,0.47093023255814,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.536108,28,"stress_label",7,128,0.125,0.517441860465116,0.441860465116279,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.673395,28,"stress_label",7,256,0.125,0.5,0.534883720930233,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.088313,28,"stress_label",7,2,0.03,0.552325581395349,0.575581395348837,0.538759689922481,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.433938,28,"stress_label",7,4,0.03,0.569767441860465,0.540697674418605,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.906123,28,"stress_label",7,8,0.03,0.546511627906977,0.593023255813954,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.936178,28,"stress_label",7,16,0.03,0.546511627906977,0.488372093023256,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:53.981353,28,"stress_label",7,32,0.03,0.534883720930233,0.534883720930233,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.102784,28,"stress_label",7,64,0.03,0.552325581395349,0.453488372093023,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.418801,28,"stress_label",7,128,0.03,0.604651162790698,0.517441860465116,0.603100775193798,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.805495,28,"stress_label",7,256,0.03,0.552325581395349,0.587209302325581,0.565116279069767,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.16768,28,"stress_label",7,2,0.06,0.563953488372093,0.587209302325581,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.186416,28,"stress_label",7,4,0.06,0.552325581395349,0.558139534883721,0.56046511627907,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.396383,28,"stress_label",7,8,0.06,0.552325581395349,0.505813953488372,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.447978,28,"stress_label",7,16,0.06,0.558139534883721,0.441860465116279,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.648707,28,"stress_label",7,32,0.06,0.581395348837209,0.558139534883721,0.596899224806202,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.828607,28,"stress_label",7,64,0.06,0.552325581395349,0.552325581395349,0.55968992248062,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.179833,28,"stress_label",7,128,0.06,0.540697674418605,0.534883720930233,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.411866,28,"stress_label",7,256,0.06,0.523255813953488,0.529069767441861,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.920126,28,"stress_label",7,2,0.1,0.563953488372093,0.546511627906977,0.578294573643411,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:54.988198,28,"stress_label",7,4,0.1,0.563953488372093,0.505813953488372,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.023684,28,"stress_label",7,8,0.1,0.575581395348837,0.529069767441861,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.133056,28,"stress_label",7,16,0.1,0.558139534883721,0.540697674418605,0.573643410852713,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.236917,28,"stress_label",7,32,0.1,0.546511627906977,0.482558139534884,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.385272,28,"stress_label",7,64,0.1,0.505813953488372,0.534883720930233,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.603851,28,"stress_label",7,128,0.1,0.505813953488372,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:55.773578,28,"stress_label",7,256,0.1,0.511627906976744,0.482558139534884,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:53:57.08379,29,"stress_label",7,2,0.0078125,0.598837209302326,0.61046511627907,0.57984496124031,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.050794,29,"stress_label",7,4,0.0078125,0.558139534883721,0.558139534883721,0.554263565891473,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.059327,29,"stress_label",7,8,0.0078125,0.546511627906977,0.569767441860465,0.542635658914729,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.030236,29,"stress_label",7,16,0.0078125,0.5,0.534883720930233,0.489147286821705,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.041286,29,"stress_label",7,32,0.0078125,0.5,0.5,0.489147286821705,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.12127,29,"stress_label",7,64,0.0078125,0.511627906976744,0.517441860465116,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.165915,29,"stress_label",7,128,0.0078125,0.529069767441861,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.264121,29,"stress_label",7,256,0.0078125,0.517441860465116,0.47093023255814,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.008739,29,"stress_label",7,2,0.015625,0.540697674418605,0.563953488372093,0.531007751937985,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.081255,29,"stress_label",7,4,0.015625,0.523255813953488,0.540697674418605,0.517054263565891,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.05358,29,"stress_label",7,8,0.015625,0.5,0.5,0.486046511627907,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.104988,29,"stress_label",7,16,0.015625,0.529069767441861,0.505813953488372,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.126015,29,"stress_label",7,32,0.015625,0.517441860465116,0.569767441860465,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:57.145156,29,"stress_label",7,64,0.015625,0.511627906976744,0.488372093023256,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.313503,29,"stress_label",7,128,0.015625,0.5,0.575581395348837,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.520378,29,"stress_label",7,256,0.015625,0.5,0.395348837209302,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.129843,29,"stress_label",7,2,0.03125,0.494186046511628,0.534883720930233,0.477519379844961,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.162975,29,"stress_label",7,4,0.03125,0.494186046511628,0.488372093023256,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.181498,29,"stress_label",7,8,0.03125,0.534883720930233,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.199768,29,"stress_label",7,16,0.03125,0.540697674418605,0.529069767441861,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.273962,29,"stress_label",7,32,0.03125,0.529069767441861,0.453488372093023,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.370812,29,"stress_label",7,64,0.03125,0.511627906976744,0.465116279069767,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.526197,29,"stress_label",7,128,0.03125,0.482558139534884,0.383720930232558,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.853946,29,"stress_label",7,256,0.03125,0.453488372093023,0.436046511627907,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:53:58.275745,29,"stress_label",7,2,0.0625,0.546511627906977,0.552325581395349,NA,7,"top7","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
