timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:35:59.140554,39,"stress_label",5,128,0.0078125,0.534883720930233,0.558139534883721,0.531782945736434,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.19326,39,"stress_label",5,256,0.0078125,0.511627906976744,0.401162790697674,0.506201550387597,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.117806,39,"stress_label",5,2,0.015625,0.581395348837209,0.598837209302326,0.572093023255814,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.110482,39,"stress_label",5,4,0.015625,0.598837209302326,0.593023255813954,0.581395348837209,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.121548,39,"stress_label",5,8,0.015625,0.587209302325581,0.581395348837209,0.578294573643411,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.10141,39,"stress_label",5,16,0.015625,0.569767441860465,0.552325581395349,0.558914728682171,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.141337,39,"stress_label",5,32,0.015625,0.534883720930233,0.569767441860465,0.531782945736434,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:35:59.149466,39,"stress_label",5,64,0.015625,0.5,0.453488372093023,0.496124031007752,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.551211,39,"stress_label",5,128,0.015625,0.517441860465116,0.38953488372093,0.517829457364341,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.437534,39,"stress_label",5,256,0.015625,0.5,0.401162790697674,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.214787,39,"stress_label",5,2,0.03125,0.593023255813954,0.569767441860465,0.582170542635659,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.234492,39,"stress_label",5,4,0.03125,0.569767441860465,0.517441860465116,0.558914728682171,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.212027,39,"stress_label",5,8,0.03125,0.523255813953488,0.494186046511628,0.517054263565891,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.230039,39,"stress_label",5,16,0.03125,0.517441860465116,0.494186046511628,0.511627906976744,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.269044,39,"stress_label",5,32,0.03125,0.511627906976744,0.366279069767442,0.507751937984496,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.351524,39,"stress_label",5,64,0.03125,0.488372093023256,0.38953488372093,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.464102,39,"stress_label",5,128,0.03125,0.476744186046512,0.372093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.626518,39,"stress_label",5,256,0.03125,0.441860465116279,0.494186046511628,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.226111,39,"stress_label",5,2,0.0625,0.569767441860465,0.540697674418605,0.558914728682171,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.251603,39,"stress_label",5,4,0.0625,0.534883720930233,0.465116279069767,0.530232558139535,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.239242,39,"stress_label",5,8,0.0625,0.511627906976744,0.436046511627907,0.515503875968992,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:00.331458,39,"stress_label",5,16,0.0625,0.5,0.38953488372093,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.357332,39,"stress_label",5,32,0.0625,0.447674418604651,0.47093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.443482,39,"stress_label",5,64,0.0625,0.447674418604651,0.488372093023256,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.600207,39,"stress_label",5,128,0.0625,0.447674418604651,0.441860465116279,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.163682,39,"stress_label",5,256,0.0625,0.441860465116279,0.401162790697674,0.438759689922481,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.507228,39,"stress_label",5,2,0.125,0.529069767441861,0.418604651162791,0.529457364341085,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.28832,39,"stress_label",5,4,0.125,0.476744186046512,0.412790697674419,0.467441860465116,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.36469,39,"stress_label",5,8,0.125,0.441860465116279,0.5,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.384964,39,"stress_label",5,16,0.125,0.476744186046512,0.383720930232558,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.540238,39,"stress_label",5,32,0.125,0.441860465116279,0.436046511627907,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.685076,39,"stress_label",5,64,0.125,0.430232558139535,0.494186046511628,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.062839,39,"stress_label",5,128,0.125,0.488372093023256,0.430232558139535,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.696992,39,"stress_label",5,256,0.125,0.441860465116279,0.511627906976744,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.565375,39,"stress_label",5,2,0.03,0.593023255813954,0.593023255813954,0.582170542635659,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:01.894968,39,"stress_label",5,4,0.03,0.569767441860465,0.523255813953488,0.555038759689922,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.329266,39,"stress_label",5,8,0.03,0.534883720930233,0.529069767441861,0.528682170542636,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.39884,39,"stress_label",5,16,0.03,0.511627906976744,0.453488372093023,0.511627906976744,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.448043,39,"stress_label",5,32,0.03,0.511627906976744,0.476744186046512,0.507751937984496,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.54368,39,"stress_label",5,64,0.03,0.5,0.372093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.680904,39,"stress_label",5,128,0.03,0.482558139534884,0.412790697674419,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.901159,39,"stress_label",5,256,0.03,0.441860465116279,0.5,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.572171,39,"stress_label",5,2,0.06,0.569767441860465,0.517441860465116,0.558914728682171,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.581134,39,"stress_label",5,4,0.06,0.540697674418605,0.476744186046512,0.532558139534884,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.640861,39,"stress_label",5,8,0.06,0.505813953488372,0.406976744186047,0.503875968992248,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:02.791396,39,"stress_label",5,16,0.06,0.511627906976744,0.412790697674419,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.022716,39,"stress_label",5,32,0.06,0.465116279069767,0.47093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.278631,39,"stress_label",5,64,0.06,0.441860465116279,0.424418604651163,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.460431,39,"stress_label",5,128,0.06,0.453488372093023,0.395348837209302,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.852657,39,"stress_label",5,256,0.06,0.430232558139535,0.453488372093023,0.424806201550388,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.384136,39,"stress_label",5,2,0.1,0.534883720930233,0.488372093023256,0.528682170542636,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.434803,39,"stress_label",5,4,0.1,0.511627906976744,0.459302325581395,0.514728682170543,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.693568,39,"stress_label",5,8,0.1,0.482558139534884,0.441860465116279,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.580056,39,"stress_label",5,16,0.1,0.430232558139535,0.372093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.65134,39,"stress_label",5,32,0.1,0.465116279069767,0.441860465116279,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.804679,39,"stress_label",5,64,0.1,0.436046511627907,0.47093023255814,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:03.965184,39,"stress_label",5,128,0.1,0.436046511627907,0.523255813953488,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:04.309577,39,"stress_label",5,256,0.1,0.47093023255814,0.418604651162791,NA,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.585291,40,"stress_label",5,2,0.0078125,0.598837209302326,0.534883720930233,0.586821705426357,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.642899,40,"stress_label",5,4,0.0078125,0.575581395348837,0.575581395348837,0.564341085271318,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.817215,40,"stress_label",5,8,0.0078125,0.587209302325581,0.604651162790698,0.571317829457364,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.583628,40,"stress_label",5,16,0.0078125,0.598837209302326,0.604651162790698,0.582945736434109,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.587118,40,"stress_label",5,32,0.0078125,0.587209302325581,0.593023255813954,0.581395348837209,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.584831,40,"stress_label",5,64,0.0078125,0.546511627906977,0.546511627906977,0.553488372093023,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.601813,40,"stress_label",5,128,0.0078125,0.546511627906977,0.546511627906977,0.558914728682171,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.67335,40,"stress_label",5,256,0.0078125,0.511627906976744,0.406976744186047,0.524031007751938,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.577805,40,"stress_label",5,2,0.015625,0.587209302325581,0.587209302325581,0.575193798449612,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.578133,40,"stress_label",5,4,0.015625,0.598837209302326,0.593023255813954,0.582945736434109,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.567459,40,"stress_label",5,8,0.015625,0.593023255813954,0.604651162790698,0.586821705426357,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.64708,40,"stress_label",5,16,0.015625,0.558139534883721,0.569767441860465,0.570542635658915,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.600343,40,"stress_label",5,32,0.015625,0.540697674418605,0.552325581395349,0.555813953488372,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:05.60723,40,"stress_label",5,64,0.015625,0.511627906976744,0.476744186046512,0.533333333333333,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.710511,40,"stress_label",5,128,0.015625,0.505813953488372,0.372093023255814,0.530232558139535,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.837144,40,"stress_label",5,256,0.015625,0.5,0.337209302325581,0.524031007751938,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.67094,40,"stress_label",5,2,0.03125,0.593023255813954,0.593023255813954,0.596899224806202,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.670615,40,"stress_label",5,4,0.03125,0.569767441860465,0.569767441860465,0.574418604651163,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.651295,40,"stress_label",5,8,0.03125,0.534883720930233,0.534883720930233,0.548837209302326,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.675777,40,"stress_label",5,16,0.03125,0.511627906976744,0.465116279069767,0.528682170542636,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.693107,40,"stress_label",5,32,0.03125,0.482558139534884,0.395348837209302,0.502325581395349,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.785919,40,"stress_label",5,64,0.03125,0.488372093023256,0.331395348837209,0.517054263565891,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.870747,40,"stress_label",5,128,0.03125,0.47093023255814,0.441860465116279,0.510077519379845,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.045679,40,"stress_label",5,256,0.03125,0.441860465116279,0.424418604651163,0.484496124031008,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.71543,40,"stress_label",5,2,0.0625,0.558139534883721,0.552325581395349,0.566666666666667,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.732889,40,"stress_label",5,4,0.0625,0.529069767441861,0.505813953488372,0.546511627906977,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.788265,40,"stress_label",5,8,0.0625,0.476744186046512,0.401162790697674,0.497674418604651,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:06.906026,40,"stress_label",5,16,0.0625,0.476744186046512,0.476744186046512,0.506201550387597,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.763327,40,"stress_label",5,32,0.0625,0.424418604651163,0.383720930232558,0.458139534883721,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.17293,40,"stress_label",5,64,0.0625,0.47093023255814,0.447674418604651,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.043498,40,"stress_label",5,128,0.0625,0.459302325581395,0.401162790697674,0.478294573643411,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.384667,40,"stress_label",5,256,0.0625,0.453488372093023,0.511627906976744,0.472093023255814,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.730002,40,"stress_label",5,2,0.125,0.505813953488372,0.453488372093023,0.523255813953488,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.74609,40,"stress_label",5,4,0.125,0.488372093023256,0.47093023255814,0.510077519379845,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.789889,40,"stress_label",5,8,0.125,0.459302325581395,0.366279069767442,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.850973,40,"stress_label",5,16,0.125,0.47093023255814,0.418604651162791,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.98539,40,"stress_label",5,32,0.125,0.465116279069767,0.447674418604651,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.119251,40,"stress_label",5,64,0.125,0.47093023255814,0.459302325581395,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.464431,40,"stress_label",5,128,0.125,0.505813953488372,0.517441860465116,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.837814,40,"stress_label",5,256,0.125,0.453488372093023,0.453488372093023,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:07.933382,40,"stress_label",5,2,0.03,0.593023255813954,0.569767441860465,0.593798449612403,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.076695,40,"stress_label",5,4,0.03,0.575581395348837,0.581395348837209,0.578294573643411,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.743201,40,"stress_label",5,8,0.03,0.540697674418605,0.494186046511628,0.551162790697674,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.793468,40,"stress_label",5,16,0.03,0.511627906976744,0.436046511627907,0.528682170542636,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.81778,40,"stress_label",5,32,0.03,0.482558139534884,0.38953488372093,0.502325581395349,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:08.915479,40,"stress_label",5,64,0.03,0.482558139534884,0.348837209302326,0.50077519379845,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.047803,40,"stress_label",5,128,0.03,0.47093023255814,0.401162790697674,0.503875968992248,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.318299,40,"stress_label",5,256,0.03,0.441860465116279,0.482558139534884,0.484496124031008,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.24628,40,"stress_label",5,2,0.06,0.569767441860465,0.558139534883721,0.582170542635659,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.078587,40,"stress_label",5,4,0.06,0.534883720930233,0.476744186046512,0.551162790697674,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.126363,40,"stress_label",5,8,0.06,0.476744186046512,0.441860465116279,0.497674418604651,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.174813,40,"stress_label",5,16,0.06,0.476744186046512,0.319767441860465,0.506201550387597,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.276656,40,"stress_label",5,32,0.06,0.430232558139535,0.412790697674419,0.469767441860465,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.568467,40,"stress_label",5,64,0.06,0.453488372093023,0.465116279069767,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.769726,40,"stress_label",5,128,0.06,0.441860465116279,0.465116279069767,0.465116279069767,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:10.256326,40,"stress_label",5,256,0.06,0.447674418604651,0.401162790697674,0.468217054263566,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.770416,40,"stress_label",5,2,0.1,0.511627906976744,0.5,0.527906976744186,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.812884,40,"stress_label",5,4,0.1,0.488372093023256,0.459302325581395,0.510077519379845,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.822254,40,"stress_label",5,8,0.1,0.453488372093023,0.36046511627907,0.495348837209302,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:09.915201,40,"stress_label",5,16,0.1,0.459302325581395,0.447674418604651,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:10.115355,40,"stress_label",5,32,0.1,0.465116279069767,0.412790697674419,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:10.195892,40,"stress_label",5,64,0.1,0.459302325581395,0.430232558139535,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:10.307121,40,"stress_label",5,128,0.1,0.47093023255814,0.406976744186047,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:10.720729,40,"stress_label",5,256,0.1,0.511627906976744,0.38953488372093,NA,5,"top5","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:36:12.01423,41,"stress_label",5,2,0.0078125,0.593023255813954,0.552325581395349,0.582945736434109,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 12:36:12.006886,41,"stress_label",5,4,0.0078125,0.563953488372093,0.563953488372093,0.545736434108527,5,"top5","hr_med_precond;hr_sd_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
