timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2026-06-13 05:32:03.406806,22,"stress_label",20,128,0.1,0.532608695652174,0.375,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ab_ratio_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond"
2026-06-13 05:32:04.745385,22,"stress_label",20,256,0.1,0.532608695652174,0.505434782608696,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ab_ratio_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond"
2026-06-13 05:32:05.618003,22,"stress_label",10,2,0.0078125,0.554347826086957,0.581521739130435,0.553623188405797,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:06.590745,22,"stress_label",10,4,0.0078125,0.576086956521739,0.597826086956522,0.565942028985507,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:07.565494,22,"stress_label",10,8,0.0078125,0.548913043478261,0.58695652173913,0.543478260869565,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:08.443814,22,"stress_label",10,16,0.0078125,0.570652173913043,0.565217391304348,0.534057971014493,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:09.430404,22,"stress_label",10,32,0.0078125,0.581521739130435,0.608695652173913,0.541304347826087,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:10.395702,22,"stress_label",10,64,0.0078125,0.581521739130435,0.592391304347826,0.547101449275362,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:11.43709,22,"stress_label",10,128,0.0078125,0.554347826086957,0.554347826086957,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:12.644539,22,"stress_label",10,256,0.0078125,0.532608695652174,0.494565217391304,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:13.520446,22,"stress_label",10,2,0.015625,0.565217391304348,0.608695652173913,0.563768115942029,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:14.400247,22,"stress_label",10,4,0.015625,0.548913043478261,0.559782608695652,0.528985507246377,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:15.286268,22,"stress_label",10,8,0.015625,0.576086956521739,0.597826086956522,0.53768115942029,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:16.217593,22,"stress_label",10,16,0.015625,0.581521739130435,0.592391304347826,0.547101449275362,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:17.137002,22,"stress_label",10,32,0.015625,0.559782608695652,0.581521739130435,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:18.194281,22,"stress_label",10,64,0.015625,0.543478260869565,0.5,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:19.424996,22,"stress_label",10,128,0.015625,0.478260869565217,0.375,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:20.917227,22,"stress_label",10,256,0.015625,0.456521739130435,0.429347826086957,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:21.713247,22,"stress_label",10,2,0.03125,0.543478260869565,0.548913043478261,0.519565217391304,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:22.67851,22,"stress_label",10,4,0.03125,0.570652173913043,0.58695652173913,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:23.623428,22,"stress_label",10,8,0.03125,0.570652173913043,0.559782608695652,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:24.644528,22,"stress_label",10,16,0.03125,0.532608695652174,0.570652173913043,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:25.676674,22,"stress_label",10,32,0.03125,0.483695652173913,0.429347826086957,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:26.853597,22,"stress_label",10,64,0.03125,0.456521739130435,0.364130434782609,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:28.328682,22,"stress_label",10,128,0.03125,0.478260869565217,0.364130434782609,0.449275362318841,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:30.170188,22,"stress_label",10,256,0.03125,0.53804347826087,0.385869565217391,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:31.152755,22,"stress_label",10,2,0.0625,0.576086956521739,0.543478260869565,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:32.232007,22,"stress_label",10,4,0.0625,0.559782608695652,0.53804347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:33.257676,22,"stress_label",10,8,0.0625,0.521739130434783,0.445652173913043,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:34.194432,22,"stress_label",10,16,0.0625,0.505434782608696,0.326086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:35.239821,22,"stress_label",10,32,0.0625,0.527173913043478,0.440217391304348,0.502173913043478,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:36.484288,22,"stress_label",10,64,0.0625,0.516304347826087,0.369565217391304,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:37.823163,22,"stress_label",10,128,0.0625,0.53804347826087,0.418478260869565,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:39.437986,22,"stress_label",10,256,0.0625,0.527173913043478,0.434782608695652,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:40.456171,22,"stress_label",10,2,0.125,0.548913043478261,0.5,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:41.409727,22,"stress_label",10,4,0.125,0.516304347826087,0.369565217391304,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:42.513938,22,"stress_label",10,8,0.125,0.53804347826087,0.429347826086957,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:43.577494,22,"stress_label",10,16,0.125,0.58695652173913,0.418478260869565,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:44.694728,22,"stress_label",10,32,0.125,0.570652173913043,0.451086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:45.786156,22,"stress_label",10,64,0.125,0.565217391304348,0.402173913043478,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:46.791819,22,"stress_label",10,128,0.125,0.565217391304348,0.434782608695652,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:47.84707,22,"stress_label",10,256,0.125,0.565217391304348,0.510869565217391,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:48.746997,22,"stress_label",10,2,0.03,0.543478260869565,0.554347826086957,0.530434782608696,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:49.772596,22,"stress_label",10,4,0.03,0.576086956521739,0.576086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:50.731601,22,"stress_label",10,8,0.03,0.570652173913043,0.570652173913043,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:51.785561,22,"stress_label",10,16,0.03,0.53804347826087,0.559782608695652,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:52.876066,22,"stress_label",10,32,0.03,0.505434782608696,0.309782608695652,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:54.041801,22,"stress_label",10,64,0.03,0.456521739130435,0.423913043478261,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:55.604613,22,"stress_label",10,128,0.03,0.478260869565217,0.41304347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:57.282584,22,"stress_label",10,256,0.03,0.532608695652174,0.440217391304348,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:58.252748,22,"stress_label",10,2,0.06,0.576086956521739,0.53804347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:32:59.090444,22,"stress_label",10,4,0.06,0.565217391304348,0.576086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:00.070093,22,"stress_label",10,8,0.06,0.527173913043478,0.418478260869565,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:01.143304,22,"stress_label",10,16,0.06,0.5,0.33695652173913,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:02.382139,22,"stress_label",10,32,0.06,0.532608695652174,0.304347826086957,0.515217391304348,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:03.548031,22,"stress_label",10,64,0.06,0.521739130434783,0.429347826086957,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:04.959733,22,"stress_label",10,128,0.06,0.532608695652174,0.391304347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:06.43007,22,"stress_label",10,256,0.06,0.527173913043478,0.472826086956522,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:07.341666,22,"stress_label",10,2,0.1,0.565217391304348,0.548913043478261,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:08.403409,22,"stress_label",10,4,0.1,0.521739130434783,0.451086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:09.31308,22,"stress_label",10,8,0.1,0.510869565217391,0.41304347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
2026-06-13 05:33:10.364078,22,"stress_label",10,16,0.1,0.532608695652174,0.320652173913043,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_sd_precond;eeg_fl_halpha_power_precond"
