timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:11:31.601081,11,"workload_label",7,2,0.0625,0.552325581395349,0.587209302325581,0.547286821705426,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:31.601762,11,"workload_label",7,4,0.0625,0.563953488372093,0.563953488372093,0.555038759689922,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:31.695148,11,"workload_label",7,8,0.0625,0.575581395348837,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:31.809971,11,"workload_label",7,16,0.0625,0.558139534883721,0.552325581395349,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.691536,11,"workload_label",7,32,0.0625,0.552325581395349,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.8679,11,"workload_label",7,64,0.0625,0.552325581395349,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.268458,11,"workload_label",7,128,0.0625,0.534883720930233,0.308139534883721,0.535658914728682,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.451122,11,"workload_label",7,256,0.0625,0.517441860465116,0.377906976744186,0.486046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.670694,11,"workload_label",7,2,0.125,0.563953488372093,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.909662,11,"workload_label",7,4,0.125,0.563953488372093,0.558139534883721,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.753,11,"workload_label",7,8,0.125,0.517441860465116,0.540697674418605,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.812512,11,"workload_label",7,16,0.125,0.517441860465116,0.412790697674419,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.984944,11,"workload_label",7,32,0.125,0.505813953488372,0.447674418604651,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.131953,11,"workload_label",7,64,0.125,0.494186046511628,0.47093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.424241,11,"workload_label",7,128,0.125,0.523255813953488,0.430232558139535,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.662518,11,"workload_label",7,256,0.125,0.546511627906977,0.354651162790698,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:32.913962,11,"workload_label",7,2,0.03,0.563953488372093,0.61046511627907,0.571317829457364,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.223662,11,"workload_label",7,4,0.03,0.587209302325581,0.593023255813954,0.584496124031008,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.952862,11,"workload_label",7,8,0.03,0.558139534883721,0.587209302325581,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.73929,11,"workload_label",7,16,0.03,0.563953488372093,0.575581395348837,0.543410852713178,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.850986,11,"workload_label",7,32,0.03,0.581395348837209,0.587209302325581,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.014062,11,"workload_label",7,64,0.03,0.593023255813954,0.587209302325581,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.243207,11,"workload_label",7,128,0.03,0.569767441860465,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.4998,11,"workload_label",7,256,0.03,0.581395348837209,0.517441860465116,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.921387,11,"workload_label",7,2,0.06,0.546511627906977,0.587209302325581,0.547286821705426,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:33.990707,11,"workload_label",7,4,0.06,0.563953488372093,0.558139534883721,0.555038759689922,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.208651,11,"workload_label",7,8,0.06,0.563953488372093,0.563953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.322706,11,"workload_label",7,16,0.06,0.575581395348837,0.575581395348837,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.41443,11,"workload_label",7,32,0.06,0.558139534883721,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.702551,11,"workload_label",7,64,0.06,0.558139534883721,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.849674,11,"workload_label",7,128,0.06,0.540697674418605,0.38953488372093,0.53953488372093,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:35.241216,11,"workload_label",7,256,0.06,0.517441860465116,0.447674418604651,0.492248062015504,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.705646,11,"workload_label",7,2,0.1,0.552325581395349,0.563953488372093,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.844149,11,"workload_label",7,4,0.1,0.575581395348837,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.908796,11,"workload_label",7,8,0.1,0.523255813953488,0.558139534883721,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:34.940985,11,"workload_label",7,16,0.1,0.511627906976744,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:35.036452,11,"workload_label",7,32,0.1,0.523255813953488,0.424418604651163,0.517829457364341,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:35.132848,11,"workload_label",7,64,0.1,0.511627906976744,0.436046511627907,0.489922480620155,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:35.561646,11,"workload_label",7,128,0.1,0.523255813953488,0.430232558139535,0.494573643410853,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:35.803258,11,"workload_label",7,256,0.1,0.529069767441861,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.053616,12,"workload_label",7,2,0.0078125,0.587209302325581,0.656976744186046,0.586046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.037067,12,"workload_label",7,4,0.0078125,0.581395348837209,0.63953488372093,0.593023255813954,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.058551,12,"workload_label",7,8,0.0078125,0.575581395348837,0.616279069767442,0.584496124031008,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.039437,12,"workload_label",7,16,0.0078125,0.569767441860465,0.593023255813954,0.57984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.065441,12,"workload_label",7,32,0.0078125,0.552325581395349,0.587209302325581,0.568992248062016,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.07328,12,"workload_label",7,64,0.0078125,0.563953488372093,0.587209302325581,0.584496124031008,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.129563,12,"workload_label",7,128,0.0078125,0.552325581395349,0.581395348837209,0.569767441860465,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.232615,12,"workload_label",7,256,0.0078125,0.558139534883721,0.569767441860465,0.565891472868217,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.007551,12,"workload_label",7,2,0.015625,0.575581395348837,0.645348837209302,0.585271317829457,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.259412,12,"workload_label",7,4,0.015625,0.569767441860465,0.61046511627907,0.57984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.051314,12,"workload_label",7,8,0.015625,0.540697674418605,0.575581395348837,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.044412,12,"workload_label",7,16,0.015625,0.569767441860465,0.587209302325581,0.589147286821705,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.095313,12,"workload_label",7,32,0.015625,0.569767441860465,0.581395348837209,0.590697674418605,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:37.127974,12,"workload_label",7,64,0.015625,0.552325581395349,0.575581395348837,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.261177,12,"workload_label",7,128,0.015625,0.552325581395349,0.575581395348837,0.554263565891473,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.379491,12,"workload_label",7,256,0.015625,0.558139534883721,0.604651162790698,0.553488372093023,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.090995,12,"workload_label",7,2,0.03125,0.563953488372093,0.587209302325581,0.575968992248062,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.066583,12,"workload_label",7,4,0.03125,0.558139534883721,0.575581395348837,0.574418604651163,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.124875,12,"workload_label",7,8,0.03125,0.558139534883721,0.598837209302326,0.577519379844961,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.158129,12,"workload_label",7,16,0.03125,0.558139534883721,0.587209302325581,0.562015503875969,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.177024,12,"workload_label",7,32,0.03125,0.575581395348837,0.604651162790698,0.575968992248062,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.28446,12,"workload_label",7,64,0.03125,0.598837209302326,0.581395348837209,0.593023255813954,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.437478,12,"workload_label",7,128,0.03125,0.616279069767442,0.622093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.765238,12,"workload_label",7,256,0.03125,0.587209302325581,0.563953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.203056,12,"workload_label",7,2,0.0625,0.552325581395349,0.598837209302326,0.569767441860465,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.191964,12,"workload_label",7,4,0.0625,0.563953488372093,0.598837209302326,0.582170542635659,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.302,12,"workload_label",7,8,0.0625,0.604651162790698,0.61046511627907,0.60077519379845,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:38.36252,12,"workload_label",7,16,0.0625,0.61046511627907,0.616279069767442,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:39.257999,12,"workload_label",7,32,0.0625,0.604651162790698,0.616279069767442,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:39.417792,12,"workload_label",7,64,0.0625,0.593023255813954,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
2025-12-19 16:11:39.673674,12,"workload_label",7,128,0.0625,0.540697674418605,0.401162790697674,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_f_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fl_theta_power_precond"
